Time	Channel A	Channel B
(us)	(V)	(mV)

7.17797496	0.00000000	-6.34785000
7.19797496	0.00000000	-7.93481200
7.21797496	0.00000000	-7.93481200
7.23797496	0.00000000	-6.34785000
7.25797496	0.00000000	-7.93481200
7.27797496	0.00000000	-6.34785000
7.29797496	0.00000000	-6.34785000
7.31797496	0.00000000	-6.34785000
7.33797496	0.00000000	-4.76088700
7.35797496	0.00000000	-6.34785000
7.37797496	0.00000000	-6.34785000
7.39797496	0.00000000	-6.34785000
7.41797496	0.00000000	-6.34785000
7.43797496	0.00000000	-4.76088700
7.45797496	0.00000000	-4.76088700
7.47797496	0.00000000	-6.34785000
7.49797496	0.00000000	-6.34785000
7.51797496	0.00000000	-7.93481200
7.53797496	0.00000000	-6.34785000
7.55797496	0.00000000	-6.34785000
7.57797496	0.00000000	-6.34785000
7.59797496	0.00000000	-6.34785000
7.61797496	0.00000000	-6.34785000
7.63797496	0.00000000	-6.34785000
7.65797496	-0.00793481	-7.93481200
7.67797496	0.00000000	-7.93481200
7.69797496	0.00000000	-7.93481200
7.71797496	0.00000000	-7.93481200
7.73797496	0.00000000	-7.93481200
7.75797496	0.00000000	-7.93481200
7.77797496	-0.00793481	-7.93481200
7.79797496	-0.00793481	-6.34785000
7.81797496	0.00000000	-7.93481200
7.83797496	0.00000000	-6.34785000
7.85797496	0.00000000	-4.76088700
7.87797496	0.00000000	-6.34785000
7.89797495	-0.00793481	-6.34785000
7.91797495	-0.00793481	-4.76088700
7.93797495	0.00000000	-6.34785000
7.95797495	0.00000000	-7.93481200
7.97797495	0.00000000	-6.34785000
7.99797495	0.00000000	-7.93481200
8.01797495	-0.00793481	-9.52177400
8.03797495	-0.00793481	-7.93481200
8.05797495	-0.00793481	-7.93481200
8.07797495	0.00000000	-7.93481200
8.09797495	-0.00793481	-7.93481200
8.11797495	0.00000000	-6.34785000
8.13797495	-0.00793481	-7.93481200
8.15797495	-0.00793481	-7.93481200
8.17797495	-0.00793481	-7.93481200
8.19797495	-0.00793481	-6.34785000
8.21797495	0.00000000	-6.34785000
8.23797495	-0.00793481	-6.34785000
8.25797495	-0.00793481	-7.93481200
8.27797495	-0.00793481	-6.34785000
8.29797495	-0.00793481	-9.52177400
8.31797495	0.00000000	-7.93481200
8.33797495	-0.00793481	-6.34785000
8.35797495	-0.00793481	-6.34785000
8.37797495	-0.00793481	-6.34785000
8.39797495	-0.00793481	-7.93481200
8.41797495	-0.00793481	-7.93481200
8.43797495	-0.00793481	-7.93481200
8.45797495	-0.00793481	-7.93481200
8.47797495	0.00000000	-6.34785000
8.49797495	-0.00793481	-6.34785000
8.51797495	-0.00793481	-6.34785000
8.53797495	-0.00793481	-4.76088700
8.55797495	0.00000000	-6.34785000
8.57797495	-0.00793481	-7.93481200
8.59797495	-0.00793481	-6.34785000
8.61797495	-0.00793481	-7.93481200
8.63797495	-0.00793481	-7.93481200
8.65797495	-0.00793481	-7.93481200
8.67797495	-0.00793481	-7.93481200
8.69797495	-0.00793481	-6.34785000
8.71797495	-0.00793481	-7.93481200
8.73797495	-0.00793481	-6.34785000
8.75797495	-0.00793481	-6.34785000
8.77797495	-0.00793481	-6.34785000
8.79797495	-0.00793481	-6.34785000
8.81797495	-0.00793481	-6.34785000
8.83797495	-0.00793481	-7.93481200
8.85797495	-0.00793481	-7.93481200
8.87797495	-0.00793481	-7.93481200
8.89797495	-0.00793481	-7.93481200
8.91797495	-0.00793481	-7.93481200
8.93797495	-0.00793481	-7.93481200
8.95797495	-0.00793481	-7.93481200
8.97797495	-0.00793481	-7.93481200
8.99797495	-0.00793481	-9.52177400
9.01797495	-0.00793481	-6.34785000
9.03797495	-0.00793481	-7.93481200
9.05797495	-0.00793481	-7.93481200
9.07797495	-0.00793481	-7.93481200
9.09797495	-0.00793481	-6.34785000
9.11797495	-0.00793481	-6.34785000
9.13797495	-0.00793481	-7.93481200
9.15797495	-0.00793481	-7.93481200
9.17797495	-0.00793481	-7.93481200
9.19797495	-0.00793481	-9.52177400
9.21797495	-0.00793481	-7.93481200
9.23797495	-0.00793481	-7.93481200
9.25797495	-0.00793481	-9.52177400
9.27797495	-0.00793481	-7.93481200
9.29797495	-0.00793481	-7.93481200
9.31797495	-0.00793481	-6.34785000
9.33797495	-0.00793481	-9.52177400
9.35797495	-0.00793481	-9.52177400
9.37797495	-0.00793481	-9.52177400
9.39797495	-0.00793481	-9.52177400
9.41797495	-0.00793481	-9.52177400
9.43797495	-0.00793481	-9.52177400
9.45797495	-0.00793481	-9.52177400
9.47797495	-0.00793481	-9.52177400
9.49797495	-0.00793481	-9.52177400
9.51797495	-0.00793481	-7.93481200
9.53797494	-0.00793481	-6.34785000
9.55797494	-0.00793481	-6.34785000
9.57797494	-0.00793481	-6.34785000
9.59797494	-0.00793481	-7.93481200
9.61797494	-0.00793481	-7.93481200
9.63797494	-0.00793481	-9.52177400
9.65797494	-0.00793481	-9.52177400
9.67797494	-0.00793481	-7.93481200
9.69797494	-0.00793481	-7.93481200
9.71797494	-0.00793481	-9.52177400
9.73797494	-0.00793481	-7.93481200
9.75797494	-0.00793481	-9.52177400
9.77797494	-0.00793481	-9.52177400
9.79797494	-0.00793481	-7.93481200
9.81797494	-0.00793481	-7.93481200
9.83797494	-0.00793481	-7.93481200
9.85797494	-0.00793481	-6.34785000
9.87797494	-0.00793481	-7.93481200
9.89797494	-0.00793481	-7.93481200
9.91797494	-0.00793481	-7.93481200
9.93797494	-0.00793481	-7.93481200
9.95797494	-0.00793481	-7.93481200
9.97797494	-0.00793481	-7.93481200
9.99797494	-0.00793481	-7.93481200
10.01797494	-0.00793481	-9.52177400
10.03797494	-0.00793481	-9.52177400
10.05797494	-0.00793481	-7.93481200
10.07797494	-0.00793481	-7.93481200
10.09797494	-0.00793481	-7.93481200
10.11797494	-0.00793481	-7.93481200
10.13797494	-0.00793481	-7.93481200
10.15797494	-0.00793481	-6.34785000
10.17797494	-0.00793481	-6.34785000
10.19797494	-0.00793481	-6.34785000
10.21797494	-0.00793481	-7.93481200
10.23797494	-0.00793481	-7.93481200
10.25797494	-0.00793481	-7.93481200
10.27797494	-0.00793481	-7.93481200
10.29797494	-0.00793481	-7.93481200
10.31797494	-0.00793481	-9.52177400
10.33797494	-0.00793481	-6.34785000
10.35797494	-0.00793481	-6.34785000
10.37797494	-0.00793481	-6.34785000
10.39797494	-0.00793481	-6.34785000
10.41797494	-0.00793481	-6.34785000
10.43797494	-0.00793481	-6.34785000
10.45797494	-0.00793481	-4.76088700
10.47797494	-0.00793481	-6.34785000
10.49797494	-0.00793481	-6.34785000
10.51797494	-0.00793481	-7.93481200
10.53797494	-0.00793481	-9.52177400
10.55797494	-0.00793481	-11.10874000
10.57797494	-0.00793481	-9.52177400
10.59797494	-0.00793481	-11.10874000
10.61797494	-0.00793481	-9.52177400
10.63797494	-0.00793481	-9.52177400
