Time,Channel A,Channel B
(us),(mV),(mV)

2.96029995,31.73925000,-4.54725700
2.96529995,31.73925000,-3.52794000
2.97029995,31.73925000,-3.03354000
2.97529995,31.73925000,-3.03354000
2.98029995,31.73925000,-3.50352500
2.98529995,31.73925000,-4.43128700
2.99029995,31.73925000,-4.87685800
2.99529995,31.73925000,-4.78530200
3.00029995,31.80028000,-4.78530200
3.00529995,32.02917000,-4.87685800
3.01029995,30.85421000,-4.43128700
3.01529995,28.30592000,-3.50352500
3.02029995,28.30592000,-3.05795500
3.02529995,30.85421000,-3.14951000
3.03029995,32.02917000,-3.19834000
3.03529995,31.80028000,-3.28989500
3.04029995,31.73925000,-2.84432500
3.04529995,31.73925000,-1.91656200
3.05029995,31.80028000,-1.47099200
3.05529995,32.02917000,-1.56254800
3.06029995,30.91525000,-1.58696200
3.06529995,28.59584000,-1.58696200
3.07029995,27.48192000,-1.58696200
3.07529995,27.71080000,-1.58696200
3.08029995,27.77184000,-1.58696200
3.08529995,27.77184000,-1.58696200
3.09029995,27.77184000,-1.58696200
3.09529995,27.77184000,-1.58696200
3.10029995,27.77184000,-1.58696200
3.10529995,27.77184000,-1.58696200
3.11029995,27.77184000,-1.58696200
3.11529995,27.77184000,-1.58696200
3.12029995,27.77184000,-1.56254800
3.12529995,27.77184000,-1.47099200
3.13029995,27.77184000,-1.91656200
3.13529995,27.77184000,-2.84432500
3.14029995,27.77184000,-3.28989500
3.14529995,27.77184000,-3.19834000
3.15029995,27.77184000,-3.17392500
3.15529995,27.77184000,-3.17392500
3.16029995,27.77184000,-3.17392500
3.16529995,27.77184000,-3.17392500
3.17029995,27.77184000,-3.14951000
3.17529995,27.77184000,-3.05795500
3.18029995,27.77184000,-3.50352500
3.18529995,27.77184000,-4.43128700
3.19029995,27.77184000,-4.87685800
3.19529995,27.77184000,-4.78530200
3.20029995,27.77184000,-4.76088700
3.20529995,27.77184000,-4.76088700
3.21029995,27.77184000,-4.76088700
3.21529995,27.77184000,-4.76088700
3.22029995,27.77184000,-4.76088700
3.22529995,27.77184000,-4.76088700
3.23029995,27.83288000,-4.76088700
3.23529995,28.06177000,-4.76088700
3.24029995,26.88680000,-4.76088700
3.24529995,24.33851000,-4.76088700
3.25029995,24.33851000,-4.78530200
3.25529995,26.88680000,-4.87685800
3.26029995,28.12280000,-4.43128700
3.26529995,28.12280000,-3.50352500
3.27029995,26.94784000,-3.08237000
3.27529995,24.62844000,-3.26548100
3.28029995,23.45347000,-2.84432500
3.28529995,23.45347000,-1.91656200
3.29029995,24.68947000,-1.47099200
3.29529995,27.23777000,-1.56254800
3.30029995,27.23777000,-1.58696200
3.30529995,24.68947000,-1.58696200
3.31029995,23.51451000,-1.58696200
3.31529995,23.74340000,-1.58696200
3.32029995,23.80444000,-1.58696200
3.32529995,23.80444000,-1.58696200
3.33029995,23.80444000,-1.56254800
3.33529995,23.80444000,-1.47099200
3.34029995,23.80444000,-1.94097700
3.34529995,23.80444000,-2.96029500
3.35029995,23.80444000,-2.96029500
3.35529995,23.80444000,-1.94097700
3.36029995,23.80444000,-1.47099200
3.36529995,23.80444000,-1.56254800
3.37029995,23.80444000,-1.58696200
3.37529995,23.80444000,-1.58696200
3.38029995,23.80444000,-1.58696200
3.38529995,23.80444000,-1.58696200
3.39029995,23.80444000,-1.56254800
3.39529995,23.80444000,-1.47099200
3.40029995,23.80444000,-1.91656200
3.40529995,23.80444000,-2.84432500
3.41029995,23.80444000,-3.31431000
3.41529995,23.80444000,-3.31431000
3.42029995,23.80444000,-2.84432500
3.42529995,23.80444000,-1.91656200
3.43029995,23.80444000,-1.44657700
3.43529995,23.80444000,-1.44657700
3.44029995,23.80444000,-1.94097700
3.44529995,23.80444000,-2.96029500
3.45029995,23.80444000,-2.93588100
3.45529995,23.80444000,-1.82500700
3.46029995,23.80444000,-1.80059200
3.46529995,23.80444000,-2.81991000
3.47029995,23.86547000,-3.28989500
3.47529995,24.09436000,-3.19834000
